episode,dlon,dlat,dalt
46,-0.008237820231982525,-0.0019771853379784215,251.00631684488062
46,-0.008305069624118635,-0.00206606401704531,247.67436035515487
46,-0.008378475044717048,-0.0021576763961695215,236.8423815578752
46,-0.008451029758631911,-0.00225217713954741,214.7709301944175
46,-0.008549701179979021,-0.002331682654943497,184.9386745633656
46,-0.008702833499799825,-0.0023700196713671347,151.43271973230597
46,-0.008870896830094089,-0.002387974050621028,122.46986369381673
46,-0.00900692665805357,-0.002421947679796873,105.7291112471896
46,-0.009113390797371263,-0.0024706062516398368,97.81013411797667
46,-0.009202221399671905,-0.0025243216373491357,94.63029662377437
46,-0.009280728151092005,-0.002577052852161384,94.24285858896569
46,-0.009353440254550503,-0.0026252553572720157,96.00863626420767
46,-0.009424155181432484,-0.0026663430111048443,100.0167668256268
46,-0.009496954884150333,-0.0026977883064397776,106.8441635302766
46,-0.009576413041047668,-0.0027167172823379638,117.40492540110999
46,-0.009666559664588651,-0.002720247011074389,132.58364517859215
46,-0.009767442039121305,-0.0027073074395153923,152.2294483286478
46,-0.009869996828747262,-0.002681785775475171,173.6517258855825
46,-0.009957561343308028,-0.00265254835127133,191.95009852190702
46,-0.010019895882195177,-0.002626571055056602,203.90558836140943
46,-0.010060887162152966,-0.0026044514415225675,210.20575230708053
46,-0.010089778650158783,-0.0025839976387150203,213.0869007402657
46,-0.010113360076204158,-0.0025636937143140013,214.19670123360424
46,-0.01013518373967485,-0.0025430755958534964,214.37284262190457
46,-0.010156898698443656,-0.0025222128807565287,213.99423466580913
46,-0.010179244368720447,-0.002501348607455883,213.236477673935
46,-0.01020254006218273,-0.002480741081160926,212.1920856999071
46,-0.010226897912963528,-0.0024606050952204342,210.91958798439745
46,-0.010252310808688318,-0.0024410927245147765,209.46261243535704
46,-0.010278687636894508,-0.0024222892363799367,207.85735623022958
46,-0.010305868524398479,-0.0024042152185752208,206.1357318037824
46,-0.010333635312739167,-0.0023868316762986567,204.32686189242312
46,-0.010361724409765526,-0.0023700467076913792,202.457825529294
46,-0.010389844597963414,-0.0023537229595534713,200.55394027001245
46,-0.010417699300326256,-0.0023376852803771234,198.6387009593378
46,-0.010445010773845976,-0.00232172810247695,196.7334873204666
46,-0.01047154282006406,-0.002305622183050065,194.85717241782996
46,-0.010497118898250227,-0.002289120446006712,193.0257592367671
46,-0.010521633706930595,-0.002271962799939061,191.2521349317516
46,-0.010545057820482952,-0.0022538799518238197,189.54597781318228
46,-0.010567436278938212,-0.0022345963710553767,187.91380326653484
46,-0.010588882793540037,-0.0022138326680521043,186.35910659595027
46,-0.010609571393340076,-0.002191307732400588,184.88255597967725
46,-0.010629727051852484,-0.002166741035766164,183.48220052533463
46,-0.010649616324474866,-0.00213985555853023,182.15367669496257
46,-0.010669538491369075,-0.002110381857631836,180.89041284417442
46,-0.01068981725226345,-0.0020780638590971712,179.68384207863713
46,-0.0107107927002438,-0.0020426670222008416,178.52363763867388
46,-0.010732813106495029,-0.0020039895570081044,177.39798435253863
46,-0.010756225958273496,-0.001961877337320626,176.29389667248464
46,-0.010781367697711888,-0.0019162429676088811,175.1975901393046
46,-0.010808551718655132,-0.00186708904326917,174.09490940192651
46,-0.01083805442121055,-0.0018145348853174765,172.97181164059785
46,-0.010870099534373123,-0.001758844853222951,171.81489821724125
46,-0.010904841510976126,-0.0017004547532179094,170.61197846409166
46,-0.010942349530368434,-0.0016399910653014187,169.35263758317313
46,-0.010982594362174278,-0.0015782762051332762,168.02876749937315
46,-0.011025440776628783,-0.0015163126302340565,166.63500947485113
46,-0.01107064799200471,-0.001455240248334204,165.16905627136535
46,-0.011117879574724288,-0.0013962659231607116,163.63177449101877
46,-0.011166722315217465,-0.0013405705610272064,162.0271342498335
46,-0.011216711423288644,-0.0012892065489396262,160.3619656466008
46,-0.01126735780516902,-0.0012430033575892214,158.64558602541007
46,-0.011318172992828432,-0.001202499273725003,156.88934726962395
46,-0.01136868865450335,-0.0011679116845653727,155.10613762630453
46,-0.011418469853405116,-0.0011391489372641187,153.30985015205624
46,-0.011467123220783287,-0.0011158571585982752,151.5148170204776
46,-0.011514302109747222,-0.0010974889649605559,149.73521523036652
46,-0.011559710472902423,-0.0010833792661163045,147.98447009648572
46,-0.011603106193178805,-0.001072815723808309,146.27470390384804
46,-0.011644303615624116,-0.0010650959471634894,144.61628472455786
46,-0.011683174546307986,-0.00105956821910761,143.01751996798447
46,-0.011719647067323083,-0.001055656193464659,141.48451567622368
46,-0.011753701947806304,-0.001052870164531812,140.02119554427645
46,-0.011785366925352259,-0.0010508083555920925,138.62945183357735
46,-0.01181470948861111,-0.0010491516129632135,137.30938827728596
46,-0.011841828936636283,-0.0010476543485022282,136.05961290748402
46,-0.011866848448583725,-0.0010461338631618953,134.87754387731422
46,-0.011889907739036656,-0.0010444595002139802,133.7597003617133
46,-0.011911156672392774,-0.0010425425111124016,132.7019605225699
46,-0.011930750017596182,-0.0010403270952786734,131.6997773670948
46,-0.011948843370750362,-0.0010377827868026275,130.7483501845791
46,-0.011965590166700246,-0.0010348981804623686,129.84275394385108
46,-0.011981139638041722,-0.0010316758880900064,128.97803183522163
46,-0.011995635551991641,-0.001028128568927323,128.14925749000219
46,-0.012009215551671394,-0.0010242758644368691,127.35157376788524
46,-0.012022010939359134,-0.0010201420747580736,126.58021476128464
46,-0.012034146758028086,-0.0010157544309641491,125.83051712589535
46,-0.012045742049110691,-0.0010111418383662708,125.09792621725096
46,-0.012056910185882433,-0.0010063339877325302,124.3780019298302
46,-0.012067759201537036,-0.0010013607515355796,123.66642868079924
46,-0.012078392048286379,-0.0009962518003921352,122.95903370305511
46,-0.012088906738643278,-0.0009910363905337213,122.25181773932484
46,-0.012099396332767434,-0.0009857432866391394,121.54100237647887
46,-0.012109948746879816,-0.000980400796030189,120.82309863422508
46,-0.012120646367832557,-0.0009750369005039402,120.09500201951776
46,-0.012131565468460889,-0.0009696794813349995,119.35412004550298
46,-0.012142775427669701,-0.0009643566415106187,118.59853910432635
46,-0.01215433776832563,-0.0009590971371158762,117.82723837860424
46,-0.01216630503432357,-0.0009539309366462847,117.04035877196316
46,-0.012178719533993894,-0.0009488899319052382,116.23953385795045
46,-0.0121916119767978,-0.0009440088249513036,115.42828617109961
46,-0.01220500001753463,-0.0009393262083789825,114.61248331794692
46,-0.01221888668597193,-0.0009348858343088868,113.80083024017134
46,-0.012233258602290391,-0.0009307380200163068,113.00534000640798
46,-0.012248083734267123,-0.0009269410492496937,112.24166626325422
46,-0.012263308207645152,-0.0009235622775635552,111.52908385085375
46,-0.012278851304321662,-0.0009206784177705909,110.88975861601737
46,-0.012294597267069236,-0.0009183741651676463,110.34675212480813
46,-0.012310381950381706,-0.0009167379716521008,109.91999340955067
46,-0.012325971978469751,-0.0009158535586583727,109.6193217800644
46,-0.012341034490262505,-0.0009157860252277475,109.43388766232661
46,-0.012355097790444497,-0.0009165627074018304,109.31805634952663
46,-0.012367508515583818,-0.0009181517697655603,109.17586863132915
46,-0.012377399769931033,-0.0009204455715957229,108.84904848032139
46,-0.012383695093919251,-0.0009232590635234697,108.11643088874416
46,-0.012385179056678798,-0.0009263518904930447,106.71309548996982
46,-0.012380657729580613,-0.0009294735413487813,104.37287527420433
46,-0.012369204581430874,-0.0009324169531572927,100.88825874152599
46,-0.012350441796428564,-0.0009350578268067393,96.1711078139729
46,-0.012324760234622232,-0.0009373634104650154,90.29204578330928
46,-0.012293365839782933,-0.0009393720025160578,83.48007459031047
46,-0.012258091200259679,-0.0009411588846701352,76.07787068934324
46,-0.012221022961149394,-0.000942805938264077,68.4677815574351
46,-0.012184095284312888,-0.0009443836321574592,60.997220360175035
46,-0.012148803393763015,-0.0009459447919761966,53.929219691984066
46,-0.012116102324623094,-0.0009475253818949349,47.42711415677208
46,-0.012086457088092332,-0.0009491479327904299,41.56567998331572
46,-0.012059967238820897,-0.0009508252041006581,36.3545871608434
46,-0.012036500285120951,-0.0009525632064558362,31.76270077936816
46,-0.012015799818078328,-0.0009543634598748476,27.73748311342425
46,-0.011997559853652102,-0.0009562246072798041,24.218213144488807
46,-0.011981469916728271,-0.0009581435399691777,21.143947864253796
46,-0.011967239164119233,-0.0009601161686488091,18.45774917908869
46,-0.011954607154254213,-0.0009621379422498153,16.108543808221615
46,-0.011943346852784564,-0.0009642041898853886,14.05161174288375
46,-0.011933263522049294,-0.0009663103404492403,12.24835008499911
46,-0.01192419169369268,-0.0009684520586993488,10.66570126198647
46,-0.01191599146619119,-0.0009706253251379444,9.275464947995621
46,-0.01190854478120576,-0.0009728264786479988,8.05360908129488
46,-0.011901751990705247,-0.0009750522349019197,6.979634950984181
46,-0.011895528837199717,-0.000977299689381295,6.036017827724459
46,-0.011889803869853974,-0.0009795663109501364,5.207727012204584
46,-0.011884516270927653,-0.0009818499299322156,4.481820624170185
46,-0.011879614046783692,-0.0009841487232865617,3.847106874904229
46,-0.011875052532268783,-0.0009864611985564778,3.293862600741366
46,-0.011870793159094138,-0.0009887861776497375,2.8136001592727977
46,-0.011866802443837001,-0.0009911227810957932,2.398874678776091
46,-0.011863051157189754,-0.00099347041315007,2.04312472292991
46,-0.011859513642030469,-0.00099582874793561,1.7405404964692406
46,-0.011856167253297646,-0.0009981977166913585,1.4859546867909768
46,-0.011852991897351835,-0.001000577496115544,1.2747518808039446
46,-0.01184996965248371,-0.0010029684977368584,1.1027932125357212
46,-0.011847084455541789,-0.0010053713582018626,0.9663534949660486
46,-0.011844321842386617,-0.0010077869303298233,0.8620685841630293
46,-0.011841668732122983,-0.0010102162747461035,0.7868911306408941
46,-0.011839113246899586,-0.0010126606518587444,0.7380532066259994
46,-0.011836644560569824,-0.0010151215138837853,0.7130345714319634
46,-0.0118342527707388,-0.0010176004965471311,0.709535561235049
46,-0.01183192878973234,-0.0010200994099863589,0.7254537731666548
46,-0.01182966425085286,-0.001022620228239026,0.7588638641617929
46,-0.011827451426971471,-0.0010251650765187555,0.8079999082373434
46,-0.01182528315907004,-0.0010277362152367343,0.871239856665536
46,-0.011823152792817057,-0.001030336019400827,0.9470917275751235
46,-0.011821054121653513,-0.001032966951594431,1.0341812179510768
46,-0.011818981335198167,-0.0010356315261656765,1.1312404841583623
46,-0.011816928972069273,-0.001038332261500456,1.2370978788942015
46,-0.011814891876476167,-0.0010410716162477112,1.3506684642892175
46,-0.011812865158172963,-0.0010438519040315308,1.4709451437461285
46,-0.011810844155602301,-0.0010466751794128467,1.5969902696832696
46,-0.011808824402306137,-0.0010495430855088357,1.7279275908904046
46,-0.011806801596961593,-0.0010524566505498636,1.8629344015940823
46,-0.011804771577737046,-0.0010554160164972157,2.001233743974494
46,-0.011802730302084917,-0.0010584200773295833,2.142086495728871
46,-0.011800673833631418,-0.0010614659973023522,2.2847831426918432
46,-0.01179859833853608,-0.0010645485698424942,2.4286349912015996
46,-0.01179650009463545,-0.0010676593650839087,2.5729645129443326
46,-0.01179437551792964,-0.001070785597557857,2.71709443278349
46,-0.011792221212605035,-0.0010739086243261346,2.860335063801225
46,-0.011790034052909324,-0.0010770019569989815,3.001969259944927
46,-0.011787811307896745,-0.0010800286380423273,3.1412341939759747
46,-0.01178555082339788,-0.0010829377928565783,3.277298980845793
46,-0.011783251279484095,-0.0010856601266029263,3.409236969720852
46,-0.011780912545904017,-0.001088102094981911,3.5359913597944717
46,-0.011778536161703537,-0.0010901384549929975,3.65633273552793
46,-0.011776125966870688,-0.001091602922298593,3.7688073182373563
46,-0.011773688910243194,-0.0010922767754196476,3.871675463540083
46,-0.011771236043587579,-0.0010918755365365341,3.9628416467902534
46,-0.011768783677879213,-0.0010900344523157256,4.039780554234197
46,-0.011766354611797692,-0.0010862945704687168,4.09946984836289
46,-0.011763979229684087,-0.0010800929450824892,4.138349638451376
46,-0.011761696097210214,-0.0010707629855151858,4.152341955976638
46,-0.011759551470884201,-0.0010575538908057546,4.136978774247627
46,-0.011757596948664538,-0.0010396803506087608,4.087697904566608
46,-0.011755884477597858,-0.0010164128053021322,4.0003590049454365
46,-0.011754458340127961,-0.0009872109561256572,3.8719876216728677
46,-0.01175334477101534,-0.0009518861344920753,3.7016595166080726
46,-0.011752541403189251,-0.0009107540624114106,3.4913059083993017
46,-0.011752010078388006,-0.0008647205572404204,3.246120752374548
46,-0.011751676485897877,-0.0008152476700698929,2.9742870684491813
46,-0.011751437871736213,-0.0007641868629745673,2.685963766066865
46,-0.011751176537847604,-0.0007135236129205396,2.391796731879608
46,-0.011750774261045024,-0.0006651175248445775,2.1014322910564243
46,-0.011750122835234602,-0.0006205167456023826,1.8224710063094172
46,-0.011749128298282882,-0.0005808832679498878,1.5600553803137573
46,-0.011747709135514536,-0.0005470189459038904,1.3170199614868685
46,-0.011745790278688228,-0.00051945646473845,1.0943899416970018
46,-0.011743294778246913,-0.0004985787012977438,0.8920120131981419
46,-0.011740134226717365,-0.0004847430175051625,0.7091757779186075
46,-0.01173619801001265,-0.0004784025650928425,0.5451695420672213
46,-0.011731340573236302,-0.00048022901286204453,0.3997785942418677
46,-0.011725365115518999,-0.0004912497222783108,0.2737737047058948
46,-0.011718001364446036,-0.0005130188653688403,0.16946131338022496
46,-0.011708874301465822,-0.0005478472833828956,0.0913820845621669
46,-0.011697460317531404,-0.0005991173613998684,0.04724607518348023
46,-0.011683029010548298,-0.000671693417779855,0.049141426121861675
46,-0.01166457827952687,-0.0007723614905791988,0.11481762781015714
46,-0.011640802774910426,-0.0009099765428370191,0.2680658299952885
46,-0.011610222922922388,-0.0010943157225294636,0.5351604683667135
46,-0.011571763443732229,-0.0013313946549969868,0.9305805545055901
46,-0.011526099255461686,-0.0016128648860432187,1.4248762497420717
46,-0.011477131175209945,-0.001904795756429534,1.911080725751973
46,-0.011430910458050126,-0.002157306563649316,2.235822138169886
46,-0.011391228735397604,-0.002341020951654945,2.314882416064428
46,-0.011357620850149054,-0.0024636859128563896,2.1895487185812854
46,-0.011328084129612337,-0.00254772733176389,1.9582817008682702
46,-0.011301444351275964,-0.002609530451295706,1.7055791928978503
46,-0.011277442657868174,-0.0026568273894797506,1.4832359360593779
46,-0.011256073992749319,-0.0026927505435361395,1.3150622518169386
46,-0.01123717181937067,-0.0027190012619377497,1.2049163618829146
46,-0.011220342917931857,-0.002737135009334899,1.1440968025960054
