episode,longitude,latitude,altitude,timestamp,mode
47,-2.6366553525885115,40.612742838372306,15980.550447989248,1461315525.0,1
47,-2.6441949909456484,40.614166716710926,15912.111737482624,1461315530.0,1
47,-2.6517791103863653,40.6157529030309,15844.126940288466,1461315535.0,1
47,-2.6593951014888293,40.61749462145202,15776.505924295645,1461315540.0,1
47,-2.667026907712387,40.619381053666785,15709.13044116455,1461315545.0,1
47,-2.674656796302198,40.62139870166356,15641.846782379424,1461315550.0,1
47,-2.682266572430254,40.62353247013688,15574.462411900091,1461315555.0,1
47,-2.689838752573822,40.62576629149254,15506.746019161792,1461315560.0,1
47,-2.697358405595709,40.62808314661752,15438.431090562393,1461315565.0,1
47,-2.704816489389524,40.63046430352478,15369.22284437152,1461315570.0,1
47,-2.7122154013021476,40.63288756421894,15298.806290013372,1461315575.0,1
47,-2.7195766220363686,40.63532453751245,15226.85121974902,1461315580.0,1
47,-2.726947881557295,40.63773807947395,15153.01955772842,1461315585.0,1
47,-2.7344029402083327,40.64008367578634,15077.02124316061,1461315590.0,1
47,-2.742024722511487,40.64232040281379,14998.804426458331,1461315595.0,1
47,-2.749872067913108,40.64443015756168,14918.834636693862,1461315600.0,1
47,-2.7579511722218535,40.646428805211684,14838.121754671078,1461315605.0,1
47,-2.7662150662270877,40.648357003572194,14757.805253023804,1461315610.0,1
47,-2.7745869320143646,40.65026477017774,14678.712006918744,1461315615.0,1
47,-2.782985631002841,40.652208087031084,14601.285604079381,1461315620.0,1
47,-2.791340264638382,40.65425534460645,14525.767466809602,1461315625.0,1
47,-2.7995930127079207,40.65648729219242,14452.34258510184,1461315630.0,1
47,-2.8076947902859093,40.65897528476487,14381.120275302465,1461315635.0,1
47,-2.815598574694801,40.661743592093934,14311.999920600247,1461315640.0,1
47,-2.823254000516956,40.66475175521189,14244.580357821786,1461315645.0,1
47,-2.830605948975067,40.66792118079576,14178.217116138761,1461315650.0,1
47,-2.8376003850825198,40.67117823551204,14112.171205252178,1461315655.0,1
47,-2.8442003377014315,40.674476714650055,14045.764101494759,1461315660.0,1
47,-2.850408270543692,40.67779655938154,13978.512349845088,1461315665.0,1
47,-2.8562815212422485,40.68113342481081,13910.209875094619,1461315670.0,1
47,-2.861928918003756,40.68448927155242,13840.918858917925,1461315675.0,1
47,-2.8674908486841026,40.687866754949695,13770.88219405074,1461315680.0,1
47,-2.8731148074169286,40.69126673553569,13700.41577218613,1461315685.0,1
47,-2.878935166049107,40.6946876615195,13629.828722562157,1461315690.0,1
47,-2.8850583887725167,40.698125945138074,13559.385968291275,1461315695.0,1
47,-2.891551494869549,40.701576839846666,13489.305212978294,1461315700.0,1
47,-2.898432965889776,40.705035527176086,13419.77329809562,1461315705.0,1
47,-2.9056686201942044,40.708498171441185,13350.967341098625,1461315710.0,1
47,-2.9131765019850637,40.71196269952581,13283.069973751195,1461315715.0,1
47,-2.9208419779994257,40.71542913203059,13216.273836249911,1461315720.0,1
47,-2.9285387853279725,40.71889945623353,13150.775856823306,1461315725.0,1
47,-2.9361489782517665,40.72237718871938,13086.763710064999,1461315730.0,1
47,-2.943576962812252,40.725866835249235,13024.394877087632,1461315735.0,1
47,-2.95075707567071,40.72937343252826,12963.766086268633,1461315740.0,1
47,-2.957656789318032,40.7329022933322,12904.87126232397,1461315745.0,1
47,-2.9642779134612094,40.73645896712324,12847.551183693613,1461315750.0,1
47,-2.9706570725490606,40.74004925940973,12791.447095825566,1461315755.0,1
47,-2.9768645922920043,40.7436789502784,12735.981918650896,1461315760.0,1
47,-2.9829972804580374,40.747352669102256,12680.406001344973,1461315765.0,1
47,-2.98915791030689,40.751071446109165,12623.946331119165,1461315770.0,1
47,-2.995422353184974,40.754829417861835,12566.037147342915,1461315775.0,1
47,-3.001816019083795,40.758611843051085,12506.483047264157,1461315780.0,1
47,-3.0083222340459024,40.76239622861849,12445.409155666961,1461315785.0,1
47,-3.0149118160286177,40.7661553460427,12383.067340437738,1461315790.0,1
47,-3.0215660830998283,40.7698600782896,12319.676243003283,1461315795.0,1
47,-3.0282826077479568,40.773482441030424,12255.366904165694,1461315800.0,1
47,-3.0350686293337272,40.7770003269391,12190.206583260197,1461315805.0,1
47,-3.041930123412854,40.78040327428224,12124.253056355643,1461315810.0,1
47,-3.048863930236601,40.78369546795097,12057.596376534028,1461315815.0,1
47,-3.0558569821740633,40.78689318781253,11990.364680324403,1461315820.0,1
47,-3.062890779934519,40.790018585735574,11922.702803889584,1461315825.0,1
47,-3.0699465136261335,40.79309386216181,11854.747461377947,1461315830.0,1
47,-3.0770081292615314,40.796138000492036,11786.612871596191,1461315835.0,1
47,-3.0840632664830503,40.79916581993002,11718.387034489679,1461315840.0,1
47,-3.091103000591087,40.80218828525744,11650.133715058812,1461315845.0,1
47,-3.0981211828277404,40.805213236540226,11581.896044516512,1461315850.0,1
47,-3.105113784913397,40.80824611579808,11513.699743344941,1461315855.0,1
47,-3.1120783828745497,40.811290542551845,11445.555394464734,1461315860.0,1
47,-3.1190137871541226,40.81434871668744,11377.459828315556,1461315865.0,1
47,-3.125919783460385,40.817421667805675,11309.396837679107,1461315870.0,1
47,-3.1327969449197792,40.820509372992205,11241.337370963114,1461315875.0,1
47,-3.13964648587283,40.82361075470731,11173.239198835166,1461315880.0,1
47,-3.1464701399697894,40.826723558951,11105.045890969352,1461315885.0,1
47,-3.153270055471414,40.8298441083098,11036.684851330134,1461315890.0,1
47,-3.160048706713679,40.83296693398429,10968.064256066526,1461315895.0,1
47,-3.166808821109048,40.83608432992203,10899.06921532212,1461315900.0,1
47,-3.1735533146974575,40.8391859588335,10829.55863674909,1461315905.0,1
47,-3.180285216753783,40.84225877865494,10759.366417391082,1461315910.0,1
47,-3.1870075519246734,40.845287696213454,10688.313819709943,1461315915.0,1
47,-3.193723154543242,40.84825733470062,10616.243995697894,1461315920.0,1
47,-3.200434438652869,40.8511549199658,10543.095419142222,1461315925.0,1
47,-3.207143243463773,40.85397358653058,10469.043244167535,1461315930.0,1
47,-3.213850967458968,40.85671491604229,10394.760446715056,1461315935.0,1
47,-3.2205591724635294,40.85938981996359,10321.841286096942,1461315940.0,1
47,-3.227270417527093,40.862017503088715,10253.178065546264,1461315945.0,1
47,-3.233988057059684,40.86462194763362,10192.378590933515,1461315950.0,1
47,-3.2407139148500637,40.86722545447285,10141.542865941508,1461315955.0,1
47,-3.2474465796651626,40.86984287558205,10099.744267533863,1461315960.0,1
47,-3.254182908917378,40.87248124811403,10064.323637667885,1461315965.0,1
47,-3.2609199129387,40.87514260684579,10032.620148405618,1461315970.0,1
47,-3.267655235650674,40.87782615931009,10002.535413368736,1461315975.0,1
47,-3.2743869677551554,40.88052921712345,9972.474857939666,1461315980.0,1
47,-3.2811134098269275,40.883247421032344,9941.190768146062,1461315985.0,1
47,-3.2878329393459627,40.88597462887818,9907.675056585267,1461315990.0,1
47,-3.2945439875163274,40.88870263392696,9871.114831635328,1461315995.0,1
47,-3.3012451077322242,40.891420807422904,9830.895923557802,1461316000.0,1
47,-3.3079351115348583,40.89411575624424,9786.632924982814,1461316005.0,1
47,-3.3146132371941097,40.89677110511646,9738.199367557872,1461316010.0,1
47,-3.321279306386144,40.89936751118059,9685.731110213355,1461316015.0,1
47,-3.3279338285451217,40.90188296736633,9629.586404461272,1461316020.0,1
47,-3.3345780347289287,40.90429336262501,9570.266608237102,1461316025.0,1
47,-3.341213850756579,40.90657320534479,9508.320654743757,1461316030.0,1
47,-3.3478438328125097,40.908696443960295,9444.261562400161,1461316035.0,1
47,-3.354471079426976,40.91063742555965,9378.513322820614,1461316040.0,1
47,-3.3610991134461043,40.912372124757084,9311.391359678375,1461316045.0,1
47,-3.367731717848204,40.913879733937975,9243.109302524865,1461316050.0,1
47,-3.374372723852195,40.915144483056956,9173.801701223292,1461316055.0,1
47,-3.3810257806243493,40.91615725492032,9103.553858132676,1461316060.0,1
47,-3.387694154325105,40.91691642259511,9032.43302461776,1461316065.0,1
47,-3.3943805865281815,40.91742754478274,8960.518307134256,1461316070.0,1
47,-3.4010871980038733,40.91770201352484,8887.929416870336,1461316075.0,1
47,-3.4078153896264336,40.91775513052158,8814.856616537936,1461316080.0,1
47,-3.4145656939112685,40.91760415740851,8741.59509530619,1461316085.0,1
47,-3.4213375672767676,40.91726668364484,8668.584857388392,1461316090.0,1
47,-3.428129171097397,40.91675940167826,8596.449366505038,1461316095.0,1
47,-3.4349372565076957,40.91609726526925,8526.011017374754,1461316100.0,1
47,-3.4417573154057917,40.91529306279709,8458.245131862477,1461316105.0,1
47,-3.4485841115874485,40.91435748984616,8394.138454884742,1461316110.0,1
47,-3.455412474090315,40.91329961379031,8334.46915408652,1461316115.0,1
47,-3.462237907017137,40.912127240078725,8279.604151497953,1461316120.0,1
47,-3.469056495799828,40.91084660660664,8229.429578011543,1461316125.0,1
47,-3.475863964103824,40.909461327581404,8183.442745124987,1461316130.0,1
47,-3.4826542008959804,40.90797107540439,8140.927769755723,1461316135.0,1
47,-3.4894176973124105,40.90637056375302,8101.116817395814,1461316140.0,1
47,-3.4961401557734924,40.90464911299926,8063.288866738512,1461316145.0,1
47,-3.5028013426115026,40.902790837978195,8026.807005078532,1461316150.0,1
47,-3.5093741705678054,40.90077541175605,7991.114230617703,1461316155.0,1
47,-3.515823974830633,40.898579321453596,7955.7058718300505,1461316160.0,1
47,-3.522107927439623,40.896177442646426,7920.088449753461,1461316165.0,1
47,-3.5281745361776733,40.89354461729469,7883.727668064177,1461316170.0,1
47,-3.533963311685007,40.89065683796381,7845.98550816287,1461316175.0,1
47,-3.539405138728585,40.88749181583896,7806.052096781321,1461316180.0,1
47,-3.5444247564454536,40.88402936523341,7762.899856850105,1461316185.0,1
47,-3.548947750795286,40.880253234310416,7715.331225460945,1461316190.0,1
47,-3.5529142534650235,40.876156914719985,7662.226691071477,1461316195.0,1
47,-3.5562972615635933,40.87175368927646,7603.007696996707,1461316200.0,1
47,-3.5591147075204277,40.86708379497264,7538.022069544193,1461316205.0,1
47,-3.561422688076979,40.86220833338425,7468.412521232645,1461316210.0,1
47,-3.563293860285886,40.857192194930434,7395.537190684103,1461316215.0,1
47,-3.564798559205275,40.85208993585128,7320.497922952753,1461316220.0,1
47,-3.5659969148895163,40.846941138505194,7244.034561284907,1461316225.0,1
47,-3.566938150492405,40.84177169378549,7166.625315526984,1461316230.0,1
47,-3.567662175688531,40.83659670241526,7088.607946062373,1461316235.0,1
47,-3.5682014417827776,40.83142326275801,7010.256366751339,1461316240.0,1
47,-3.568582600787301,40.826252828547226,6931.813373777499,1461316245.0,1
47,-3.568827938778565,40.82108320348312,6853.494208005726,1461316250.0,1
47,-3.56895664222027,40.81591029830251,6775.472859637184,1461316255.0,1
47,-3.5689859944917766,40.81072977196005,6697.859418941225,1461316260.0,1
47,-3.5689326185919503,40.80553866461217,6620.67563856631,1461316265.0,1
47,-3.568813839553972,40.80033711383264,6543.836219922292,1461316270.0,1
47,-3.56864907523399,40.79513020266259,6467.143735552554,1461316275.0,1
47,-3.5684608270811977,40.78992981091982,6390.305045670702,1461316280.0,1
47,-3.568274383106147,40.78475580644921,6312.975676916627,1461316285.0,1
47,-3.568115130105627,40.77963490386492,6234.83088649889,1461316290.0,1
47,-3.568003238655394,40.774594910741584,6155.64137531388,1461316295.0,1
47,-3.5679478667800004,40.76965446240593,6075.311174098761,1461316300.0,1
47,-3.5679448831009624,40.764814247381715,5993.855195034997,1461316305.0,1
47,-3.5679801087561507,40.76005739095188,5911.347115443019,1461316310.0,1
47,-3.568035703875621,40.75535844509995,5827.8787310535445,1461316315.0,1
47,-3.568095833262982,40.75069324483669,5743.537778638052,1461316320.0,1
47,-3.568149708384077,40.746044345618664,5658.3960270246025,1461316325.0,1
47,-3.568192219984367,40.7414020553063,5572.50534444943,1461316330.0,1
47,-3.568223157111974,40.73676313011439,5485.902051814439,1461316335.0,1
47,-3.5682459152459924,40.7321288063222,5398.617802624503,1461316340.0,1
47,-3.5682662482015375,40.72750297949963,5310.694218372988,1461316345.0,1
47,-3.5682913052917034,40.72289076764713,5222.1994717171,1461316350.0,1
47,-3.5683289951195314,40.71829742893657,5133.246432912927,1461316355.0,1
47,-3.568387617773773,40.7137275238328,5044.012651647023,1461316360.0,1
47,-3.568475668884778,40.709184222020404,4954.761826006959,1461316365.0,1
47,-3.568601706042004,40.70466871267292,4865.864422835362,1461316370.0,1
47,-3.568774158012264,40.70017976691248,4777.812004119334,1461316375.0,1
47,-3.569000943941901,40.695713611330746,4691.216457737828,1461316380.0,1
47,-3.569288767841801,40.691264365273966,4606.78371003973,1461316385.0,1
47,-3.569642000890644,40.68682530012628,4525.254725532723,1461316390.0,1
47,-3.570061199686332,40.68239102354181,4447.317230446117,1461316395.0,1
47,-3.5705415048590177,40.67796038583491,4373.507343316778,1461316400.0,1
47,-3.571071284648127,40.673539475221844,4304.13088049575,1461316405.0,1
47,-3.5716313818962337,40.66914322593257,4239.229104648257,1461316410.0,1
47,-3.5721955206664666,40.66479304821633,4178.596753801827,1461316415.0,1
47,-3.572732942647893,40.66050929810676,4121.840194316188,1461316420.0,1
47,-3.573213905101693,40.65630288881848,4068.443016706009,1461316425.0,1
47,-3.5736163284662297,40.652172564228685,4017.8050223149185,1461316430.0,1
47,-3.5739301157933583,40.6481085639189,3969.249695334742,1461316435.0,1
47,-3.5741571650623287,40.6440981917754,3922.021034685118,1461316440.0,1
47,-3.574308033288509,40.64012974976199,3875.2913679958037,1461316445.0,1
47,-3.5743975235176886,40.63619426496497,3828.192595999557,1461316450.0,1
47,-3.5744408824509857,40.632285838341666,3779.8759912629466,1461316455.0,1
47,-3.57445121031386,40.628401428901896,3729.5963375998563,1461316460.0,1
47,-3.5744380483204043,40.62454046767818,3676.8016145212314,1461316465.0,1
47,-3.574406974834216,40.620704375565914,3621.197702729871,1461316470.0,1
47,-3.574360049975339,40.616895950996394,3562.7618761563735,1461316475.0,1
47,-3.5742968624946094,40.61311864674792,3501.700945571065,1461316480.0,1
47,-3.574215807903653,40.609375849432396,3438.374387883792,1461316485.0,1
47,-3.574115221771693,40.60567030525895,3373.2123027454327,1461316490.0,1
47,-3.5739941374156583,40.602003781807916,3306.65032982308,1461316495.0,1
47,-3.5738526282826926,40.59837696889439,3239.0893499622525,1461316500.0,1
47,-3.5736918269635316,40.59478955758344,3170.87705420205,1461316505.0,1
47,-3.5735137562732553,40.59124041483565,3102.304260888759,1461316510.0,1
47,-3.573321090694141,40.58772778191194,3033.609194988767,1461316515.0,1
47,-3.57311692659891,40.584249448747,2964.984998394324,1461316520.0,1
47,-3.5729046015541313,40.58080288020215,2896.5877978485696,1461316525.0,1
47,-3.572687575862427,40.57738528746931,2828.5441218570995,1461316530.0,1
47,-3.57246937339987,40.57399364847854,2760.9573252345035,1461316535.0,1
47,-3.57225357026258,40.57062468706038,2693.91313125317,1461316540.0,1
47,-3.5720438147758626,40.56727482455127,2627.4846191641354,1461316545.0,1
47,-3.571843857633634,40.563940121981645,2561.737102931973,1461316550.0,1
47,-3.5716575636054357,40.56061623789325,2496.7334554670197,1461316555.0,1
47,-3.571488864275374,40.557298437329536,2432.540595049257,1461316560.0,1
47,-3.5713415935547803,40.55398170128799,2369.2381137742777,1461316565.0,1
47,-3.571219125691048,40.55066099974067,2306.930404900253,1461316570.0,1
47,-3.5711237172729344,40.547331797408276,2245.7640328777325,1461316575.0,1
47,-3.571055463649893,40.54399084673204,2185.952031138213,1461316580.0,1
48,2.0726169999999997,41.281506,900.0,1461408296.0,1
48,2.0726465789246507,41.278142600397985,843.9578624360038,1461408301.0,1
48,2.070971725246178,41.275464600949554,1026.4124769933915,1461408306.0,1
48,2.0696237082086184,41.27231442545172,1191.5595164074402,1461408311.0,1
48,2.0687362973802417,41.26887037499625,1338.9473300914833,1461408316.0,1
48,2.068195955175253,41.265291992778906,1472.433761585864,1461408321.0,1
48,2.0677693100208754,41.26162120928776,1596.7069582159675,1461408326.0,1
48,2.067256363135236,41.2577855831722,1714.7242029078407,1461408331.0,1
48,2.066514847082265,41.25369932245567,1828.4281635116095,1461408336.0,1
48,2.065448407703188,41.2493872453487,1940.5076698880275,1461408341.0,1
48,2.0639993409369786,41.244982734186415,2054.6587612019375,1461408346.0,1
48,2.062144394947528,41.240607523246524,2174.309529376893,1461408351.0,1
48,2.0598957498873682,41.23631213114635,2301.98199239122,1461408356.0,1
48,2.057299830642401,41.232085769552455,2439.4338406237785,1461408361.0,1
48,2.0544262619661358,41.227870573420425,2587.7383606894364,1461408366.0,1
48,2.051348008223051,41.22357290249398,2747.2085457042394,1461408371.0,1
48,2.0481167742993196,41.21909430889088,2917.451971107499,1461408376.0,1
48,2.044734529221545,41.2143972537836,3097.591185909414,1461408381.0,1
48,2.0411398444957287,41.20955790824257,3286.4685285081505,1461408386.0,1
48,2.0372421480901903,41.204718657877116,3482.9115571682505,1461408391.0,1
48,2.0329690251743173,41.19999445657699,3686.0577248054524,1461408396.0,1
48,2.028272177512387,41.19545403806761,3895.508312506874,1461408401.0,1
48,2.023108290514201,41.191172697137105,4111.489249844235,1461408406.0,1
48,2.0174159420163047,41.18733051766875,4335.5323210695915,1461408411.0,1
48,2.011132231288393,41.18420199431055,4570.202455651808,1461408416.0,1
48,2.0043002409331665,41.1818033465127,4814.9844208848135,1461408421.0,1
48,1.9970152415195388,41.17997457470871,5066.66593379527,1461408426.0,1
48,1.9893320701937358,41.17861447407689,5321.903779357537,1461408431.0,1
48,1.981283653677743,41.17763496578572,5577.666030479153,1461408436.0,1
48,1.9729362905180494,41.17690769188741,5832.341381730568,1461408441.0,1
48,1.9644165379261604,41.17627607262734,6086.4866513901125,1461408446.0,1
48,1.955865905735981,41.17560428504575,6341.560316086054,1461408451.0,1
48,1.947391565832726,41.17481280020823,6598.4699776500765,1461408456.0,1
48,1.9390577401249307,41.17388188907654,6857.278575066688,1461408461.0,1
48,1.9308931032485526,41.1728319109735,7117.487680675955,1461408466.0,1
48,1.9228938287884891,41.171691882341705,7378.427575509268,1461408471.0,1
48,1.9150224602974384,41.1704705290355,7639.596115664142,1461408476.0,1
48,1.9072151117524738,41.169148911933256,7900.760913589027,1461408481.0,1
48,1.8994093638024783,41.16769890900656,8161.841708645014,1461408486.0,1
48,1.891580758014324,41.1661068602588,8422.810461808123,1461408491.0,1
48,1.8837506799442152,41.16438130768815,8683.62666324879,1461408496.0,1
48,1.875957418300668,41.16254486199764,8944.103674023228,1461408501.0,1
48,1.8682230891423868,41.160623184712726,9203.75065053083,1461408506.0,1
48,1.860535703450497,41.15863797872007,9461.637150485834,1461408511.0,1
48,1.8528409991566588,41.15660262390211,9716.226022610519,1461408516.0,1
48,1.8450412920335744,41.15451829474297,9964.740503170535,1461408521.0,1
48,1.8370201793669474,41.1523687579958,10198.264916404321,1461408526.0,1
48,1.8287199943147723,41.15011216702259,10387.340851768095,1461408531.0,1
48,1.8201540962582405,41.147740575651675,10529.471085552832,1461408536.0,1
48,1.8113534948615402,41.1452849450277,10651.9378589365,1461408541.0,1
48,1.8023564213080165,41.14276320767476,10765.959321111379,1461408546.0,1
48,1.7932014356161377,41.140188452920235,10876.16973371373,1461408551.0,1
48,1.7839224836829444,41.137573421918646,10985.539567836911,1461408556.0,1
48,1.774546459245876,41.13493170611824,11096.822124383296,1461408561.0,1
48,1.7650930451651368,41.132277872756056,11213.085082763264,1461408566.0,1
48,1.755575826884825,41.12962652093289,11337.958911232972,1461408571.0,1
48,1.7460035595493846,41.12698962839738,11475.687800301192,1461408576.0,1
48,1.7363805812952067,41.12437182740055,11630.855275961665,1461408581.0,1
48,1.72670611983783,41.121765357066735,11807.552479525655,1461408586.0,1
48,1.716974330463502,41.119150797613116,12007.819506661595,1461408591.0,1
48,1.7071778625185519,41.11650999272171,12229.710510994699,1461408596.0,1
48,1.6973127934611596,41.11384263892543,12466.669517686532,1461408601.0,1
48,1.6873788367574285,41.11116538609556,12710.048199616962,1461408606.0,1
48,1.6773762530614795,41.10849542200066,12952.876439747966,1461408611.0,1
48,1.667304916406398,41.10584002455966,13191.429096115367,1461408616.0,1
48,1.6571651771627036,41.10319723002686,13424.568074544002,1461408621.0,1
48,1.646958433197152,41.10056030655583,13652.55267840204,1461408626.0,1
48,1.6366871687442122,41.097921329338,13876.181000917846,1461408631.0,1
48,1.6263548375701498,41.095273087326184,14096.338507341045,1461408636.0,1
48,1.615965751160139,41.092609859769205,14313.8079394018,1461408641.0,1
48,1.6055249701683585,41.08992762721452,14529.211088669488,1461408646.0,1
48,1.5950381727682097,41.087224055099846,14743.00730702754,1461408651.0,1
48,1.5845114922887822,41.08449841181241,14955.51225379787,1461408656.0,1
48,1.5739513324045915,41.08175148231263,15166.921207895788,1461408661.0,1
48,1.5633641730400103,41.078985483938034,15377.33123997413,1461408666.0,1
48,1.55275637757862,41.07620395975051,15586.760992427402,1461408671.0,1
48,1.5421340068073182,41.073411607104575,15795.168648051955,1461408676.0,1
48,1.5315026412489163,41.070613995480215,16002.469200468273,1461408681.0,1
48,1.520867213917255,41.067817143767876,16208.551885648865,1461408686.0,1
48,1.5102318610016616,41.06502696694282,16413.297814344616,1461408691.0,1
48,1.4995998064355858,41.06224865824921,16616.59673441476,1461408696.0,1
48,1.488973302192632,41.0594861224753,16818.36094245044,1461408701.0,1
48,1.4783536430751036,41.05674158795029,17018.534228359833,1461408706.0,1
48,1.4677412605887032,41.054015483346284,17217.094627870523,1461408711.0,1
48,1.4571358807016446,41.05130658614055,17414.051309719,1461408716.0,1
48,1.446536714922663,41.04861237288019,17609.437339314634,1461408721.0,1
48,1.43594265043119,41.04592946246625,17803.30068408079,1461408726.0,1
48,1.4253524126852883,41.04325405034962,17995.69555735906,1461408731.0,1
48,1.414764687095119,41.040582266755244,18186.675409565476,1461408736.0,1
48,1.4041781985567918,41.0379104322869,18376.28803873564,1461408741.0,1
48,1.3935917554281523,41.03523521420448,18564.572697719886,1461408746.0,1
48,1.3830042676117098,41.03255370227419,18751.55878410657,1461408751.0,1
48,1.3724147481952094,41.02986342733196,18937.265638704655,1461408756.0,1
48,1.3618223062443353,41.02716234347022,19121.703043958234,1461408761.0,1
48,1.3512261360529276,41.024448790054834,19304.872122542696,1461408766.0,1
48,1.3406255060853884,41.021721444953094,19486.766441442483,1461408771.0,1
48,1.330019749237429,41.01897927641964,19667.373208532917,1461408776.0,1
48,1.3194082549145132,41.01622149825937,19846.674503594764,1461408781.0,1
48,1.3087904627082354,41.01344753101532,20024.648517398906,1461408786.0,1
48,1.2981658570442156,41.01065697075585,20201.2707866529,1461408791.0,1
48,1.2875339619952753,41.00784956631078,20376.515414623227,1461408796.0,1
48,1.2768943354337963,41.00502520533582,20550.356261689176,1461408801.0,1
48,1.2662465617890155,41.002183909226325,20722.768080680813,1461408806.0,1
48,1.2555902428467314,40.99932583655943,20893.727561734027,1461408811.0,1
48,1.2449249862632445,40.99645129435022,21063.21424320271,1461408816.0,1
48,1.2342503917591992,40.99356075592,21231.211240977565,1461408821.0,1
48,1.2235660353231856,40.99065488356674,21397.7057496319,1461408826.0,1
48,1.2128714522126667,40.987734553496814,21562.6892752556,1461408831.0,1
48,1.202166120120904,40.98480087964577,21726.157570332558,1461408836.0,1
48,1.1914494446075303,40.98185523214476,21888.110252738312,1461408841.0,1
48,1.18072074976559,40.97889924538391,22048.55009974212,1461408846.0,1
48,1.16997927806448,40.97593481004706,22207.482008795505,1461408851.0,1
48,1.1592242042322343,40.972964043367,22364.9116046508,1461408856.0,1
48,1.1484546687002508,40.96998923244898,22520.843442153066,1461408861.0,1
48,1.1376698362505304,40.967012747111326,22675.278702072934,1461408866.0,1
48,1.1268689848310554,40.964036921479604,22828.21220174972,1461408871.0,1
48,1.1160516279416357,40.96106390749524,22979.62844580893,1461408876.0,1
48,1.105217671660235,40.9580955081416,23129.49633932656,1461408881.0,1
48,1.0943676044439599,40.95513300277195,23277.762120437783,1461408886.0,1
48,1.0835027138757516,40.95217698059316,23424.340150952976,1461408891.0,1
48,1.0726253173409712,40.94922720079455,23569.101666065195,1461408896.0,1
48,1.0617389780239046,40.94628249986706,23711.862841290716,1461408901.0,1
48,1.0508486462994413,40.9433407702926,23852.376096979468,1461408906.0,1
48,1.0399606180090726,40.940399040935134,23990.332468356803,1461408911.0,1
48,1.0290821599782616,40.937453692704445,24125.386227432282,1461408916.0,1
48,1.0182206928169877,40.934500826168204,24257.210328202356,1461408921.0,1
48,1.0073826300679083,40.93153674038575,24385.57618694201,1461408926.0,1
48,0.9965723032024334,40.928558397838735,24510.427386984356,1461408931.0,1
48,0.9857915513769053,40.925563714102154,24631.90629953896,1461408936.0,1
48,0.9750402440361952,40.922551591024195,24750.31560607767,1461408941.0,1
48,0.9643174504445953,40.91952175433742,24866.037019569245,1461408946.0,1
48,0.9536226985613117,40.91647452952971,24979.448447499464,1461408951.0,1
48,0.9429569263111333,40.91341065370923,25090.86754614633,1461408956.0,1
48,0.9323230209388869,40.91033114909971,25200.52605473846,1461408961.0,1
48,0.9217259922498777,40.90723724482967,25308.565176865013,1461408966.0,1
48,0.9111728000941355,40.90413033765544,25415.039624695906,1461408971.0,1
48,0.900671744466651,40.90101200916611,25519.920616986827,1461408976.0,1
48,0.8902312204960212,40.89788415015066,25623.09146981448,1461408981.0,1
48,0.8798576226732875,40.89474927719443,25724.332293878273,1461408986.0,1
48,0.8695523438839607,40.89161116615379,25823.293786313727,1461408991.0,1
48,0.8593082332918647,40.88847597927549,25919.466012134533,1461408996.0,1
48,0.8491065242588722,40.88535411495486,26012.157353736668,1461409001.0,1
48,0.8389158366247706,40.88226294011084,26100.508594179562,1461409006.0,1
48,0.8286948182873506,40.879229954895635,26183.567946579667,1461409011.0,1
48,0.8183989147014208,40.876294107058854,26260.43462153965,1461409016.0,1
48,0.8079901341975153,40.87350064369864,26330.445469703056,1461409021.0,1
48,0.7974466811419267,40.87088744597867,26393.338207563484,1461409026.0,1
48,0.7867667069701487,40.86847165677944,26449.285885054083,1461409031.0,1
48,0.7759627402619826,40.86624887163367,26498.757919667012,1461409036.0,1
48,0.7650519465584353,40.86420290385417,26542.31994028904,1461409041.0,1
48,0.754049260328743,40.862315709061235,26580.50255090004,1461409046.0,1
48,0.7429647717607617,40.86057303213222,26613.756615617574,1461409051.0,1
48,0.7318034475898152,40.85896684982653,26642.45403772112,1461409056.0,1
48,0.7205655244097113,40.85749636223066,26666.90153547852,1461409061.0,1
48,0.7092468714230842,40.85616847071698,26687.3542113312,1461409066.0,1
48,0.69783921049412,40.85499800562446,26704.02619171666,1461409071.0,1
48,0.686330400158446,40.85400747381165,26717.099520479536,1461409076.0,1
48,0.6747052585298046,40.853225569987444,26726.733983823637,1461409081.0,1
48,0.6629476754913854,40.85268312731511,26733.081397313093,1461409086.0,1
48,0.6510447725013111,40.85240513115349,26736.307289441665,1461409091.0,1
48,0.6389928722353033,40.85239929593716,26736.61768819144,1461409096.0,1
48,0.6268026158758395,40.85264631099942,26734.27754560124,1461409101.0,1
48,0.6144988633803299,40.85310008029821,26729.601341739894,1461409106.0,1
48,0.6021140656045274,40.853700417734046,26722.913961496586,1461409111.0,1
48,0.5896796996743987,40.85438938868134,26714.508280108657,1461409116.0,1
48,0.5772211795237696,40.8551209614132,26704.62562338039,1461409121.0,1
48,0.5647571364982666,40.85586228771561,26693.4596231546,1461409126.0,1
48,0.5523008777567759,40.8565908178629,26681.169080958472,1461409131.0,1
48,0.539862062162102,40.85729099156374,26667.888725097342,1461409136.0,1
48,0.5274478315246602,40.85795195510983,26653.734404177914,1461409141.0,1
48,0.515063379816397,40.858566346403485,26638.803890319734,1461409146.0,1
48,0.50271219399572,40.85912972566236,26623.176051306946,1461409151.0,1
48,0.49039620269228124,40.85964022752969,26606.91091172211,1461409156.0,1
