episode,dlon,dlat,dalt
29,-0.009639293983162149,0.0014891147828615969,-79.63038057397672
29,-0.009619711691324258,0.0014972749320890954,-79.38786537162912
29,-0.009591268138716457,0.0014986394455725233,-78.96138636499438
29,-0.009555636745156158,0.0014946351529892214,-78.38309824337132
29,-0.009514959957267793,0.0014872161418927172,-77.69410651587906
29,-0.009471591170357757,0.001478660561912224,-76.93906373308408
29,-0.009427877565955419,0.0014714140901383845,-76.16194297889616
29,-0.009385978758120425,0.001467972175117575,-75.40283618581384
29,-0.009347716515044686,0.0014707882233874212,-74.69555725571038
29,-0.009314459623844735,0.0014821970217452538,-74.06598886213229
29,-0.009287052545650858,0.0015043412148017148,-73.53122941075524
29,-0.009265792251209902,0.001539079410874966,-73.0995659192548
29,-0.009250447233868255,0.001587840376284344,-72.77115840776814
29,-0.009240301832652868,0.0016513773057789901,-72.53917539668555
29,-0.009234201968944398,0.0017293818195662255,-72.39105748314572
29,-0.009230576492687768,0.0018199529502498741,-72.30964199638294
29,-0.009227411527672076,0.0019189894994501946,-72.27403816109882
29,-0.009222165961620333,0.002019672078175173,-72.26034442482685
29,-0.009211642487515813,0.0021122827878044858,-72.24247923672858
29,-0.009191881557168715,0.0021846295926176997,-72.19351059451581
29,-0.009158226816093783,0.002223299930887698,-72.08793641236184
29,-0.009105785264966967,0.0022159094349432306,-71.90538818132644
29,-0.009030471828987393,0.0021543799508037254,-71.63592930118308
29,-0.008930537653648441,0.0020387892328682317,-71.28587644179089
29,-0.00880792012472804,0.0018803137352744162,-70.88084067065299
29,-0.008668341922292594,0.0017010040281607553,-70.46158337746446
29,-0.008519546948674867,0.0015291504518413807,-70.07161219652833
29,-0.008368399486898942,0.0013919032943448739,-69.74229504956449
29,-0.00821853032160304,0.0013088866310325734,-69.48463331430614
29,-0.008069737303911913,0.0012894884614906782,-69.2922892796113
29,-0.007919056987804898,0.0013337237215619848,-69.15270486886955
29,-0.007762595196510314,0.0014348886515154684,-69.05890838265131
29,-0.007597216172028453,0.0015823945916283834,-69.01500465440363
29,-0.007421634689298203,0.0017640773047872984,-69.03108072024466
29,-0.007236915348282628,0.001967908489403065,-69.10686170486699
29,-0.007046642433257699,0.0021831987532281334,-69.20755264391131
29,-0.0068569499036587635,0.002401333981003151,-69.239800623438
29,-0.00667616617379653,0.002616039835227754,-69.04089294118423
29,-0.0065132808390013005,0.0028231369488162816,-68.39923693345743
29,-0.006374463583711682,0.003019717463398694,-67.12175166802504
29,-0.006258342088282873,0.0032027524746031824,-65.14026676634593
29,-0.006153390705092702,0.0033674420124926835,-62.603723312466464
29,-0.006041517679504405,0.0035059700723017125,-59.878559917362516
29,-0.0059075045835560915,0.0036073159276827096,-57.431942354142436
29,-0.005747638016528284,0.0036583441489392407,-55.66704818465583
29,-0.005570733699243715,0.0036460379933231702,-54.80188677519503
29,-0.005391520324006124,0.0035605992361622597,-54.81815048916198
29,-0.005222230187172751,0.00339875793990775,-55.46633927729389
29,-0.005068236104800992,0.0031663060061285016,-56.33814280347837
29,-0.004929195860424622,0.0028793274296026465,-57.01877524285249
29,-0.004802572885399536,0.0025635162236386346,-57.26160744558028
29,-0.004685609341411369,0.00224957210134362,-57.06695552375393
29,-0.004575044452692878,0.001964549212049945,-56.60656320963116
29,-0.004466445429264741,0.0017246021641460123,-56.07903699529709
29,-0.004354288264763697,0.0015341497268521347,-55.62070876618902
29,-0.00423247220353629,0.001389839849592591,-55.29759747872689
29,-0.004094793655446189,0.0012849650831622305,-55.131963285634484
29,-0.0039353231003516126,0.0012122038656605673,-55.12630946129887
29,-0.0037488333880044914,0.001164768175797212,-55.27540883990296
29,-0.003531392133689656,0.001136644741267831,-55.569216119042466
29,-0.0032810931267383487,0.001122467849809876,-55.99108524471886
29,-0.0029987368190618324,0.0011173288691649378,-56.51473883950443
29,-0.0026881528249722893,0.001116675316306211,-57.10262345018703
29,-0.0023558908777325735,0.0011163557005976132,-57.70746857872535
29,-0.0020102400587069264,0.0011127895977444324,-58.277532465284644
29,-0.001659861493842645,0.001103184675375336,-58.76438029027719
29,-0.001312511552007142,0.0010857042680367706,-59.13096179877492
29,-0.0009742486646206316,0.0010595182098958118,-59.357827212128726
29,-0.0006492373353392828,0.0010247238707084133,-59.4462376533736
29,-0.0003399961799242044,0.0009821696475223957,-59.41790917351566
29,-4.782586778053627e-05,0.0009332311530862473,-59.31174437468852
29,0.00022680142540812062,0.0008795853298291332,-59.17826762394283
29,0.0004839888933940769,0.0008230137009262221,-59.07281789638344
29,0.0007242839601529147,0.0007652528640907984,-59.04882876002835
29,0.0009485962289064991,0.0007079004960123692,-59.152500229731025
29,0.0011580907761584366,0.0006523773137346309,-59.419725560753015
29,0.0013540169036924399,0.0005999389763573623,-59.87544841119408
29,0.0015374718280065057,0.0005517275824259628,-60.535014270940174
29,0.0017091253040520497,0.0005088509804079702,-61.40677012469907
29,0.0018689420665496496,0.00047247908431401306,-62.49517211461821
29,0.002015940888401034,0.000443948135584062,-63.80384837785612
29,0.0021480292791516125,0.00042486431276486593,-65.33827363182785
29,0.0022619541700881103,0.0004171953269143712,-67.1078314522741
29,0.0023534095863958285,0.0004233310531825509,-69.12700956341513
29,0.002417339089283913,0.00044608092988752523,-71.41526307580179
29,0.0024484622837249725,0.0004885579975520903,-73.99470112895526
29,0.0024420400774602252,0.0005538839818508524,-76.88434842847191
29,0.0023948620935394394,0.0006446557653376061,-80.08976724129252
29,0.0023063574494502116,0.0007621763760882452,-83.58819626449515
29,0.0021795534869319642,0.0009056083150710886,-87.31294075213056
29,0.00202137635398081,0.0010714211328036582,-91.1456276910644
29,0.0018417554147871808,0.001253590184983742,-94.92629196961707
29,0.001651496576306444,0.0014446982773860485,-98.48272205291433
29,0.001459762055056834,0.00163746468339901,-101.66445994687612
29,0.0012723345266797935,0.0018258831535307462,-104.35909659492697
29,0.0010911352291262943,0.0020055382551174496,-106.47943571210355
29,0.0009145637528819184,0.0021733374718412124,-107.92617813864639
29,0.0007381775946795639,0.00232712325079109,-108.53240552609431
29,0.0005557948192608537,0.0024653916662151954,-107.9873598385008
29,0.00036124995438622555,0.0025871388767858784,-105.75695297677632
29,0.00014987740277717064,0.0026920854319066284,-101.14864346606024
29,-8.318582734709139e-05,0.00278197066823766,-93.8632042688374
29,-0.00034728102256912155,0.0028621830476037295,-84.84662850571358
29,-0.0006524198282679633,0.0029399515448917464,-75.93556200653887
29,-0.0009981308305729887,0.003020149469975634,-68.35539040893231
29,-0.0013720031292533304,0.0031048552626688924,-62.32353959786589
29,-0.0017571698432414665,0.003195346535113905,-57.646824916907754
29,-0.002139123082598341,0.003292571893235279,-54.11770420996516
29,-0.0025089515717103923,0.003395600826195213,-51.579196792885455
29,-0.002863249121454934,0.0034991170846315474,-49.89758589547529
29,-0.0032018623377284127,0.0035914883098010076,-48.95301837763569
29,-0.003525208949270899,0.0036550691325935507,-48.652428876672154
29,-0.0038326095220237557,0.003669495611747247,-48.94318427275599
29,-0.0041220956011995945,0.0036173111143815747,-49.807971041437256
29,-0.0043911056792104225,0.003491172452755684,-51.220275730774055
29,-0.0046371594208839875,0.003301244538897257,-53.06250469957264
29,-0.004858423453246517,0.0030757699919809803,-55.090383294265536
29,-0.005054549571139105,0.0028483423384039817,-57.030118833184254
29,-0.0052271295867433905,0.0026422619823620783,-58.71317325943043
29,-0.005379109181745395,0.002466347442789534,-60.10424128954882
29,-0.005513821439998505,0.002319983548377784,-61.24473765134625
29,-0.005634386408176199,0.0021987898084074144,-62.19671419765439
29,-0.005743531552074927,0.0020977105976348405,-63.01583982305633
29,-0.0058436152267833845,0.0020121563801417607,-63.74442575511339
29,-0.005936696043854803,0.0019382659211202042,-64.4125823594183
29,-0.006024584303164937,0.0018728796626236084,-65.04134178414786
29,-0.006108860380108377,0.0018134555981640815,-65.6455362055113
29,-0.006190863328938119,0.001757998155094058,-66.2358923004293
29,-0.006271659262659029,0.0017050124414342669,-66.82031081378044
29,-0.0063520019822050754,0.001653477527965522,-67.40433648527153
29,-0.006432300323603755,0.0016028268252068645,-67.99064367345153
29,-0.006512607341464269,0.0015529228508686494,-68.57697981291614
29,-0.006592644426652718,0.001504016432006235,-69.15127521583649
29,-0.006671868070117945,0.0014566869062547232,-69.68123906394572
29,-0.006749579178756751,0.0014117694833726889,-70.09330928401343
29,-0.0068250665698089425,0.001370285472901319,-70.23239713163062
29,-0.006897765620884898,0.0013333924292269197,-69.79305271451068
29,-0.006967380886535821,0.001302342788994873,-68.23165662322542
29,-0.007033817491234314,0.001278335941199936,-64.75437466626224
29,-0.007096608629579236,0.0012619807614253384,-58.64281422136681
29,-0.007153854802130956,0.001252299506206854,-50.067827982553794
29,-0.007202157113155345,0.001246427491854071,-40.53697405295219
29,-0.007238820596213187,0.0012412641016069448,-31.870058914115248
29,-0.007263697948635408,0.0012352445313168398,-24.951229790184613
29,-0.007278503630655501,0.0012282460365826099,-19.75431552701601
29,-0.007285400813112604,0.0012207043275547858,-15.917624546820267
29,-0.0072862950846683885,0.0012130927628990584,-13.077567062558309
29,-0.007282690109405259,0.0012057782655237191,-10.957104173620303
29,-0.007275737612028015,0.0011990234890766264,-9.362205576137839
29,-0.00726631821559964,0.0011930194425710584,-8.159951735263492
29,-0.0072551093350243095,0.0011879142692800128,-7.259133370099251
29,-0.007242634963497438,0.0011838326377052364,-6.596512346420111
29,-0.007229300862143375,0.0011808874136109483,-6.127722931893722
29,-0.007215419223998375,0.0011791861231848517,-5.8213604698036985
29,-0.0072012258731638705,0.001178834126921683,-5.655145392409565
29,-0.007186892067726877,0.001179935731099284,-5.613420826056911
29,-0.00717253226192734,0.0011825939418598813,-5.68550969657767
29,-0.007158208716114312,0.0011869092210632683,-5.864630923826569
29,-0.007143933555706557,0.0011929773898310355,-6.147182954966963
29,-0.007129668725598045,0.0012008867070828259,-6.532270006982371
29,-0.007115324240395857,0.0012107141030685085,-7.021387471442397
29,-0.007100755187413762,0.001222520561618111,-7.618207498765772
29,-0.007085758103464793,0.001236345718324153,-8.328419466945645
29,-0.0070700676265748425,0.0012522018779300725,-9.159586087122587
29,-0.007053354720200885,0.0012700678525753126,-10.120976064515354
29,-0.007035228255257133,0.001289883269427034,-11.223329390354884
29,-0.007015242238356871,0.0013115442497331087,-12.47850193403914
29,-0.006992911336865912,0.0013349015354666583,-13.898922609737703
29,-0.006967737314215655,0.0013597620952195944,-15.496780668469636
29,-0.0069392482048716364,0.00138589480027564,-17.282847091854514
29,-0.006907050177826236,0.0014130397722501944,-19.26483267774537
29,-0.006870888903628541,0.0014409194655944915,-21.44521503454251
29,-0.006830713172901914,0.0014692477826967172,-23.81855605870409
29,-0.006786729557178105,0.0014977322700204724,-26.36851232543954
29,-0.006739434781821815,0.0015260647259710226,-29.065025184537106
29,-0.006689614036920092,0.001553898098339421,-31.86251617656896
29,-0.006638299582610213,0.001580811998647335,-34.700155418304895
29,-0.006586693644266978,0.0016062736099600344,-37.505173185819814
29,-0.006536069559792231,0.0016296025546577797,-40.199537919749794
29,-0.006487671332173847,0.0016499461678485534,-42.709173625145816
29,-0.006442631196783408,0.0016662678286374034,-44.973691687679775
29,-0.006401917433554489,0.0016773507817367701,-46.954066480884144
29,-0.006366313420035836,0.0016818274706919102,-48.63623764620868
29,-0.006336418447102837,0.0016782578609221537,-50.030044249063614
29,-0.006312655205862089,0.0016652891130008937,-51.16440199398351
29,-0.0062952702332147725,0.0016419171489167003,-52.08048815103171
29,-0.006284321782880285,0.0016078253716310252,-52.82470788892498
29,-0.0062796617667755985,0.001563703764780214,-53.442697470781965
29,-0.006280928516695391,0.001511394147668672,-53.975002546514055
29,-0.0062875673644827235,0.001453727736986109,-54.45457665651886
29,-0.006298883344438651,0.0013940453972987247,-54.90588758392395
29,-0.006314112414184264,0.001335551929391441,-55.34517459811131
29,-0.006332488308136831,0.001280732940351729,-55.78130383959783
29,-0.006353287714273753,0.0012310022598136252,-56.21674169421702
29,-0.006375849885348646,0.001186613622517011,-56.648335984330856
29,-0.006399577055850364,0.0011467649005428779,-57.06775359280611
29,-0.006423924652112601,0.001109792186509655,-57.461514964309636
29,-0.006448387776587575,0.0010733747874986659,-57.8106029499272
29,-0.006472486972615994,0.001034712242533944,-58.08964523348531
29,-0.006495754126825271,0.0009906671459028829,-58.26571255661477
29,-0.006517718891269468,0.0009378873016532337,-58.296869633282846
29,-0.006537896751061667,0.0008729307064443228,-58.13079311464849
29,-0.006555781334609119,0.0007924209784042117,-57.70405911273033
29,-0.006570845360890651,0.0006932603587774403,-56.94309672967556
29,-0.0065825561349897345,0.0005729201973743957,-55.76819803579625
29,-0.006590411484795229,0.0004298102411918138,-54.102065283708946
29,-0.006593998424507506,0.0002636936425974266,-51.88362426309034
29,-0.0065930677703776135,7.606613308345405e-05,-49.085709283239396
29,-0.0065876045918610605,-0.00012962855252803647,-45.731940817653076
29,-0.006577864110186822,-0.00034808575538142585,-41.90546529699011
29,-0.0065643470052042475,-0.0005726091035390957,-37.743143118130305
29,-0.0065477118298990595,-0.0007959133356428456,-33.41456539018476
29,-0.006528652657829931,-0.0010110744943389836,-29.092870708662286
29,-0.006507784433400482,-0.0012123785199462717,-24.928045717154426
29,-0.006485566767514355,-0.0013958697639208087,-21.030674669036912
29,-0.006462271702629946,-0.0015595255553608341,-17.46795262110976
29,-0.006437981922539633,-0.0017031067987638728,-14.268909898528783
29,-0.006412601376161637,-0.0018278055561014531,-11.434243904392467
29,-0.0063858659096625095,-0.0019358199850467558,-8.947022502068254
29,-0.0063573493395564454,-0.002029955063969813,-6.782151385521447
29,-0.006326465755462446,-0.002113301202232326,-4.913875732494391
29,-0.006292470876835226,-0.0021890019223843628,-3.321438823730952
29,-0.00625446485382949,-0.0022600951810658977,-1.9934224830509137
29,-0.006211396595706104,-0.002329401281927561,-0.931387210991169
29,-0.006162065041951142,-0.002399431108247159,-0.15330311820567477
29,-0.006105104311723234,-0.002472299205371384,0.30308224710001075
29,-0.00603892601812731,-0.0025496458355626864,0.3774437298729556
29,-0.005961574465170809,-0.00263259814784413,-0.013783480045653107
29,-0.005870437603279477,-0.0027218247142618314,-0.9730026843898143
29,-0.0057617710454302695,-0.002817741292000355,-2.6083776833594157
29,-0.005630072369171202,-0.002920884985915746,-5.010828757140093
29,-0.005467521081521711,-0.003032384601207517,-8.227907520807088
29,-0.0052639405142018555,-0.0031543624791582903,-12.252469205880347
29,-0.005007877333022765,-0.0032900737145624744,-17.044457168709418
